index,x,y
200,569.5460787400251,304.2317102368422
201,378.3171023620865,298.0996535415724
202,515.0415118109054,297.54255117957047
203,366.5293606298528,294.47750551024757
204,356.82398740155253,291.9828661398625
205,475.83828661414816,284.75414173246367
206,456.3829417322564,283.3779401582057
207,576.3168755904661,281.9300787392564
208,385.3713637794566,278.128478740144
209,544.4900787401152,276.1864062979465
210,587.0144503936172,271.27785826668025
211,362.7247370078456,268.18182047333306
212,574.836207874002,266.0429102351346
213,475.39351181099266,263.5772976377818
214,462.47569133851704,261.9741732285717
215,548.5278236219498,259.9864440949883
216,593.6828976377376,257.842544880439
217,552.5294362204515,247.8524976377412
218,615.6272881888733,245.14575118061126
219,600.2068157479988,242.2442834649499
220,643.957114960617,230.08735747975626
221,625.9884850392191,216.24355275612177
222,565.4297196849242,216.00589606142418
223,532.3370834644737,210.57199369922398
224,597.5832188975975,204.63118110303805
225,612.3430299212731,203.5045795271716
226,641.3732787401775,194.73002834676757
227,573.6387023620719,194.46969448863052
228,563.0644913384999,186.4646551186644
229,606.3284409448622,184.14145511717308
230,703.3480062992202,176.85724724371602
231,730.4791181101574,172.06541102232896
232,502.2745700787137,164.6771905497303
233,492.0825448817625,161.47169763835396
234,375.55048818892146,161.4626267707254
235,531.9393259841861,160.26693543298975
236,402.85500472432045,159.44330078691948
237,743.5316409448118,157.18193385826322
238,413.6101795274794,156.92779842605742
239,518.8813606299401,152.72904566986355
240,393.07842519685744,142.00592125963976
241,403.40938582670265,135.62819527641057
242,543.9164976377891,131.8819275596949
243,404.69608818886314,121.33538267556138
244,563.2876346456253,115.95061417264263
245,394.94974488190076,109.71802204612672
246,551.3840881889378,109.1857133850338
247,408.49693228339584,107.66634330787058
248,615.2845606298193,106.47548976282435
249,756.1443779526616,103.73563464420049
250,378.6952062991895,101.50571338492115
251,634.5037606298689,100.56491338643502
252,599.163363779389,100.38636850372075
253,743.5277102361397,98.31685039189857
254,447.4567559054048,96.53397165320989
255,406.3664881889158,88.0877858268933
256,740.9013921259426,80.81869606333454
257,727.8916535432649,74.11955905336094
258,757.193574803082,73.71817322697227
259,749.0161889763328,65.42135432949216
260,772.5906141731214,64.63944567000772
261,723.4062614172815,49.86028346395868
262,750.5822740157289,42.529058265873765
263,22.57390866135284,34.398992125443584
264,7.006790551085641,29.910122833852693
265,25.663143306970596,23.486891337267057
266,696.4665448818737,16.42371023452188
267,750.4870299211168,6.7460031481239735
268,40.41615118098071,5.728403147750013
